what,kind,bundleId,bundleVersion,description,time
arch,sysinfo,,,"x86_64",1360011902290
ws,sysinfo,,,"cocoa",1360011902290
locale,sysinfo,,,"en_US",1360011902290
processors,sysinfo,,,"2",1360011902290
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1360011902290
java.runtime.version,sysinfo,,,"1.6.0_35-b10-428-11M3811",1360011902290
java.specification.name,sysinfo,,,"Java Platform API Specification",1360011902290
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1360011902290
java.specification.version,sysinfo,,,"1.6",1360011902290
java.vendor,sysinfo,,,"Apple Inc.",1360011902290
java.version,sysinfo,,,"1.6.0_35",1360011902290
java.vm.info,sysinfo,,,"mixed mode",1360011902290
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1360011902290
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1360011902290
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1360011902290
java.vm.specification.version,sysinfo,,,"1.0",1360011902290
java.vm.vendor,sysinfo,,,"Apple Inc.",1360011902290
java.vm.version,sysinfo,,,"20.10-b01-428",1360011902290
