what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1362641073229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362641075174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362641078131
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362641082128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362641082310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362641086586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362641088096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362641090473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362641091398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362641094759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362641145984
