what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362643762752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362643763087
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362643831204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362643831427
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1362643843747
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1362643843977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362643848673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362643851039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362643853806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1362643856530
